event,positionX,positionY,timestamp,windowName,userId,id,button,
Move,302,553,41.131,/authorization,1,159693,NoButton,
Move,303,554,41.133,/authorization,1,159694,NoButton,
Move,304,554,41.134,/authorization,1,159695,NoButton,
Move,304,555,41.135,/authorization,1,159696,NoButton,
Move,304,555,41.137,/authorization,1,159697,NoButton,
Move,305,556,41.138,/authorization,1,159698,NoButton,
Move,306,558,41.141,/authorization,1,159699,NoButton,
Move,306,559,41.142,/authorization,1,159700,NoButton,
Move,307,560,41.144,/authorization,1,159701,NoButton,
Move,308,560,41.145,/authorization,1,159702,NoButton,
Move,309,561,41.147,/authorization,1,159703,NoButton,
Move,310,562,41.149,/authorization,1,159704,NoButton,
Move,311,562,41.151,/authorization,1,159705,NoButton,
Move,312,563,41.152,/authorization,1,159706,NoButton,
Move,312,564,41.153,/authorization,1,159707,NoButton,
Move,312,564,41.155,/authorization,1,159708,NoButton,
Move,313,566,41.156,/authorization,1,159709,NoButton,
Move,314,566,41.157,/authorization,1,159710,NoButton,
Move,314,567,41.158,/authorization,1,159711,NoButton,
Move,316,567,41.161,/authorization,1,159712,NoButton,
Move,317,569,41.162,/authorization,1,159713,NoButton,
Move,317,570,41.164,/authorization,1,159714,NoButton,
Move,318,570,41.165,/authorization,1,159715,NoButton,
Move,319,570,41.166,/authorization,1,159716,NoButton,
Move,320,570,41.167,/authorization,1,159717,NoButton,
Move,320,571,41.168,/authorization,1,159718,NoButton,
Move,320,572,41.169,/authorization,1,159719,NoButton,
Move,321,572,41.17,/authorization,1,159720,NoButton,
Move,322,572,41.171,/authorization,1,159721,NoButton,
Move,323,572,41.173,/authorization,1,159722,NoButton,
Move,324,573,41.174,/authorization,1,159723,NoButton,
Move,325,575,41.175,/authorization,1,159724,NoButton,
Move,326,575,41.176,/authorization,1,159725,NoButton,
Move,328,576,41.178,/authorization,1,159726,NoButton,
Move,328,577,41.179,/authorization,1,159727,NoButton,
Move,328,577,41.18,/authorization,1,159728,NoButton,
Move,329,578,41.181,/authorization,1,159729,NoButton,
Move,330,578,41.183,/authorization,1,159730,NoButton,
Move,331,578,41.184,/authorization,1,159731,NoButton,
Move,332,579,41.185,/authorization,1,159732,NoButton,
Move,334,580,41.187,/authorization,1,159733,NoButton,
Move,335,580,41.188,/authorization,1,159734,NoButton,
Move,336,581,41.19,/authorization,1,159735,NoButton,
Move,336,582,41.191,/authorization,1,159736,NoButton,
Move,337,582,41.192,/authorization,1,159737,NoButton,
Move,339,583,41.195,/authorization,1,159738,NoButton,
Move,340,584,41.197,/authorization,1,159739,NoButton,
Move,341,585,41.198,/authorization,1,159740,NoButton,
Move,342,585,41.2,/authorization,1,159741,NoButton,
Move,344,586,41.203,/authorization,1,159742,NoButton,
Move,344,586,41.206,/authorization,1,159743,NoButton,
Move,345,586,41.207,/authorization,1,159744,NoButton,
Move,346,586,41.208,/authorization,1,159745,NoButton,
Move,347,587,41.212,/authorization,1,159746,NoButton,
Move,348,587,41.213,/authorization,1,159747,NoButton,
Move,349,588,41.215,/authorization,1,159748,NoButton,
Move,350,588,41.216,/authorization,1,159749,NoButton,
Move,350,589,41.217,/authorization,1,159750,NoButton,
Move,351,589,41.218,/authorization,1,159751,NoButton,
Move,352,589,41.221,/authorization,1,159752,NoButton,
Move,353,590,41.225,/authorization,1,159753,NoButton,
Move,354,590,41.226,/authorization,1,159754,NoButton,
Move,355,590,41.227,/authorization,1,159755,NoButton,
Move,355,591,41.228,/authorization,1,159756,NoButton,
Move,357,591,41.232,/authorization,1,159757,NoButton,
Move,358,591,41.235,/authorization,1,159758,NoButton,
Move,359,592,41.237,/authorization,1,159759,NoButton,
Move,360,592,41.238,/authorization,1,159760,NoButton,
Move,361,592,41.244,/authorization,1,159761,NoButton,
Move,362,592,41.245,/authorization,1,159762,NoButton,
Move,363,592,41.247,/authorization,1,159763,NoButton,
Move,364,592,41.252,/authorization,1,159764,NoButton,
Move,366,593,41.258,/authorization,1,159765,NoButton,
Move,366,594,41.261,/authorization,1,159766,NoButton,
Move,367,594,41.263,/authorization,1,159767,NoButton,
Move,368,594,41.267,/authorization,1,159768,NoButton,
Move,368,594,41.272,/authorization,1,159769,NoButton,
Move,370,594,41.28,/authorization,1,159770,NoButton,
Move,371,594,41.284,/authorization,1,159771,NoButton,
Move,372,594,41.285,/authorization,1,159772,NoButton,
Move,373,594,41.288,/authorization,1,159773,NoButton,
Move,373,595,41.292,/authorization,1,159774,NoButton,
Move,375,595,41.294,/authorization,1,159775,NoButton,
Move,376,595,41.299,/authorization,1,159776,NoButton,
Move,376,595,41.301,/authorization,1,159777,NoButton,
Move,377,595,41.302,/authorization,1,159778,NoButton,
Move,380,595,41.308,/authorization,1,159779,NoButton,
Move,381,595,41.312,/authorization,1,159780,NoButton,
Move,382,595,41.314,/authorization,1,159781,NoButton,
Move,384,595,41.319,/authorization,1,159782,NoButton,
Move,384,595,41.32,/authorization,1,159783,NoButton,
Move,385,595,41.322,/authorization,1,159784,NoButton,
Move,386,595,41.325,/authorization,1,159785,NoButton,
Move,388,595,41.328,/authorization,1,159786,NoButton,
Move,389,595,41.333,/authorization,1,159787,NoButton,
Move,391,595,41.334,/authorization,1,159788,NoButton,
Move,392,595,41.341,/authorization,1,159789,NoButton,
Move,393,595,41.343,/authorization,1,159790,NoButton,
Move,394,595,41.345,/authorization,1,159791,NoButton,
Move,395,595,41.348,/authorization,1,159792,NoButton,
Move,397,595,41.353,/authorization,1,159793,NoButton,
Move,398,595,41.355,/authorization,1,159794,NoButton,
Move,399,595,41.363,/authorization,1,159795,NoButton,
Move,400,595,41.365,/authorization,1,159796,NoButton,
Move,401,594,41.375,/authorization,1,159797,NoButton,
Move,402,594,41.378,/authorization,1,159798,NoButton,
Move,403,594,41.391,/authorization,1,159799,NoButton,
Move,404,594,41.394,/authorization,1,159800,NoButton,
Move,404,593,41.396,/authorization,1,159801,NoButton,
Move,405,591,41.409,/authorization,1,159802,NoButton,
Move,405,590,41.412,/authorization,1,159803,NoButton,
Move,405,589,41.415,/authorization,1,159804,NoButton,
Move,405,588,41.422,/authorization,1,159805,NoButton,
Move,405,586,41.429,/authorization,1,159806,NoButton,
Move,405,586,41.434,/authorization,1,159807,NoButton,
Move,405,585,41.442,/authorization,1,159808,NoButton,
Move,405,584,41.444,/authorization,1,159809,NoButton,
Move,405,582,41.479,/authorization,1,159810,NoButton,
Move,405,581,41.485,/authorization,1,159811,NoButton,
Move,405,580,41.507,/authorization,1,159812,NoButton,
Move,404,579,41.524,/authorization,1,159813,NoButton,
Move,403,578,41.529,/authorization,1,159814,NoButton,
Move,403,578,41.536,/authorization,1,159815,NoButton,
Move,402,578,41.54,/authorization,1,159816,NoButton,
Move,401,578,41.544,/authorization,1,159817,NoButton,
Move,400,577,41.555,/authorization,1,159818,NoButton,
Move,399,577,41.561,/authorization,1,159819,NoButton,
Move,398,577,41.565,/authorization,1,159820,NoButton,
Move,397,577,41.566,/authorization,1,159821,NoButton,
Move,396,577,41.567,/authorization,1,159822,NoButton,
Move,395,576,41.569,/authorization,1,159823,NoButton,
Move,392,576,41.574,/authorization,1,159824,NoButton,
Move,390,576,41.577,/authorization,1,159825,NoButton,
Move,389,576,41.578,/authorization,1,159826,NoButton,
Move,388,576,41.579,/authorization,1,159827,NoButton,
Move,387,576,41.58,/authorization,1,159828,NoButton,
Move,384,576,41.582,/authorization,1,159829,NoButton,
Move,384,576,41.584,/authorization,1,159830,NoButton,
Move,382,576,41.585,/authorization,1,159831,NoButton,
Move,381,576,41.586,/authorization,1,159832,NoButton,
Move,380,576,41.587,/authorization,1,159833,NoButton,
Move,379,576,41.588,/authorization,1,159834,NoButton,
Move,378,576,41.589,/authorization,1,159835,NoButton,
Move,376,576,41.591,/authorization,1,159836,NoButton,
Move,376,576,41.592,/authorization,1,159837,NoButton,
Move,374,576,41.593,/authorization,1,159838,NoButton,
Move,372,576,41.596,/authorization,1,159839,NoButton,
Move,371,576,41.597,/authorization,1,159840,NoButton,
Move,370,576,41.598,/authorization,1,159841,NoButton,
Move,369,576,41.599,/authorization,1,159842,NoButton,
Move,368,576,41.601,/authorization,1,159843,NoButton,
Move,367,576,41.603,/authorization,1,159844,NoButton,
Move,366,576,41.604,/authorization,1,159845,NoButton,
Move,363,576,41.607,/authorization,1,159846,NoButton,
Move,362,576,41.608,/authorization,1,159847,NoButton,
Move,361,576,41.61,/authorization,1,159848,NoButton,
Move,360,576,41.612,/authorization,1,159849,NoButton,
Move,359,575,41.615,/authorization,1,159850,NoButton,
Move,358,575,41.616,/authorization,1,159851,NoButton,
Move,357,575,41.619,/authorization,1,159852,NoButton,
Move,356,575,41.62,/authorization,1,159853,NoButton,
Move,354,575,41.626,/authorization,1,159854,NoButton,
Move,353,575,41.627,/authorization,1,159855,NoButton,
Move,352,575,41.63,/authorization,1,159856,NoButton,
Move,352,575,41.633,/authorization,1,159857,NoButton,
Move,350,574,41.638,/authorization,1,159858,NoButton,
Move,349,574,41.64,/authorization,1,159859,NoButton,
Move,348,574,41.644,/authorization,1,159860,NoButton,
Move,347,573,41.646,/authorization,1,159861,NoButton,
Move,345,573,41.652,/authorization,1,159862,NoButton,
Move,344,573,41.654,/authorization,1,159863,NoButton,
Move,344,572,41.655,/authorization,1,159864,NoButton,
Move,344,572,41.66,/authorization,1,159865,NoButton,
Move,343,572,41.661,/authorization,1,159866,NoButton,
Move,341,572,41.671,/authorization,1,159867,NoButton,
Move,340,572,41.674,/authorization,1,159868,NoButton,
Move,339,572,41.681,/authorization,1,159869,NoButton,
Move,338,572,41.696,/authorization,1,159870,NoButton,
Move,338,571,41.734,/authorization,1,159871,NoButton,
Move,338,570,41.737,/authorization,1,159872,NoButton,
Move,337,569,41.751,/authorization,1,159873,NoButton,
Move,337,568,41.753,/authorization,1,159874,NoButton,
Move,337,567,41.767,/authorization,1,159875,NoButton,
Move,336,567,41.768,/authorization,1,159876,NoButton,
Move,336,566,41.777,/authorization,1,159877,NoButton,
Move,336,564,41.803,/authorization,1,159878,NoButton,
Move,336,563,41.816,/authorization,1,159879,NoButton,
Move,336,562,41.822,/authorization,1,159880,NoButton,
Move,336,562,41.825,/authorization,1,159881,NoButton,
Move,336,560,41.833,/authorization,1,159882,NoButton,
Move,336,559,41.835,/authorization,1,159883,NoButton,
Move,336,559,41.838,/authorization,1,159884,NoButton,
Move,336,558,41.839,/authorization,1,159885,NoButton,
Move,336,557,41.841,/authorization,1,159886,NoButton,
Move,336,555,41.846,/authorization,1,159887,NoButton,
Move,336,554,41.847,/authorization,1,159888,NoButton,
Move,335,554,41.849,/authorization,1,159889,NoButton,
Move,335,554,41.85,/authorization,1,159890,NoButton,
Move,335,553,41.852,/authorization,1,159891,NoButton,
Move,335,551,41.856,/authorization,1,159892,NoButton,
Move,335,550,41.858,/authorization,1,159893,NoButton,
Move,335,549,41.859,/authorization,1,159894,NoButton,
Move,335,548,41.861,/authorization,1,159895,NoButton,
Move,334,548,41.862,/authorization,1,159896,NoButton,
Move,334,546,41.865,/authorization,1,159897,NoButton,
Move,334,546,41.866,/authorization,1,159898,NoButton,
Move,334,545,41.868,/authorization,1,159899,NoButton,
Move,334,544,41.869,/authorization,1,159900,NoButton,
Move,333,542,41.873,/authorization,1,159901,NoButton,
Move,333,541,41.875,/authorization,1,159902,NoButton,
Move,332,540,41.876,/authorization,1,159903,NoButton,
Move,331,539,41.877,/authorization,1,159904,NoButton,
Move,331,538,41.879,/authorization,1,159905,NoButton,
Move,331,537,41.88,/authorization,1,159906,NoButton,
Move,330,536,41.881,/authorization,1,159907,NoButton,
Move,330,535,41.882,/authorization,1,159908,NoButton,
Move,330,533,41.884,/authorization,1,159909,NoButton,
Move,329,532,41.885,/authorization,1,159910,NoButton,
Move,329,531,41.887,/authorization,1,159911,NoButton,
Move,328,530,41.888,/authorization,1,159912,NoButton,
Move,328,529,41.89,/authorization,1,159913,NoButton,
Move,328,527,41.891,/authorization,1,159914,NoButton,
Move,327,525,41.893,/authorization,1,159915,NoButton,
Move,326,523,41.894,/authorization,1,159916,NoButton,
Move,326,522,41.896,/authorization,1,159917,NoButton,
Move,326,520,41.897,/authorization,1,159918,NoButton,
Move,325,520,41.898,/authorization,1,159919,NoButton,
Move,325,519,41.899,/authorization,1,159920,NoButton,
Move,325,517,41.9,/authorization,1,159921,NoButton,
Move,323,514,41.903,/authorization,1,159922,NoButton,
Move,323,514,41.904,/authorization,1,159923,NoButton,
Move,323,513,41.905,/authorization,1,159924,NoButton,
Move,322,511,41.906,/authorization,1,159925,NoButton,
Move,322,510,41.907,/authorization,1,159926,NoButton,
Move,322,509,41.908,/authorization,1,159927,NoButton,
Move,321,507,41.909,/authorization,1,159928,NoButton,
Move,321,506,41.91,/authorization,1,159929,NoButton,
Move,321,506,41.911,/authorization,1,159930,NoButton,
Move,320,505,41.912,/authorization,1,159931,NoButton,
Move,320,504,41.913,/authorization,1,159932,NoButton,
Move,319,502,41.914,/authorization,1,159933,NoButton,
Move,319,501,41.915,/authorization,1,159934,NoButton,
Move,319,500,41.916,/authorization,1,159935,NoButton,
Move,319,499,41.917,/authorization,1,159936,NoButton,
Move,319,498,41.918,/authorization,1,159937,NoButton,
Move,318,497,41.919,/authorization,1,159938,NoButton,
Move,318,496,41.92,/authorization,1,159939,NoButton,
Move,317,494,41.921,/authorization,1,159940,NoButton,
Move,317,493,41.923,/authorization,1,159941,NoButton,
Move,317,491,41.924,/authorization,1,159942,NoButton,
Move,317,490,41.926,/authorization,1,159943,NoButton,
Move,317,489,41.928,/authorization,1,159944,NoButton,
Move,316,487,41.929,/authorization,1,159945,NoButton,
Move,316,486,41.93,/authorization,1,159946,NoButton,
Move,316,483,41.932,/authorization,1,159947,NoButton,
Move,316,482,41.934,/authorization,1,159948,NoButton,
Move,316,480,41.936,/authorization,1,159949,NoButton,
Move,316,478,41.937,/authorization,1,159950,NoButton,
Move,316,477,41.938,/authorization,1,159951,NoButton,
Move,316,475,41.94,/authorization,1,159952,NoButton,
Move,316,474,41.941,/authorization,1,159953,NoButton,
Move,316,471,41.943,/authorization,1,159954,NoButton,
Move,316,468,41.945,/authorization,1,159955,NoButton,
Move,316,466,41.948,/authorization,1,159956,NoButton,
Move,316,464,41.95,/authorization,1,159957,NoButton,
Move,316,461,41.953,/authorization,1,159958,NoButton,
Move,316,459,41.954,/authorization,1,159959,NoButton,
Move,316,458,41.957,/authorization,1,159960,NoButton,
Move,316,457,41.958,/authorization,1,159961,NoButton,
Move,316,456,41.959,/authorization,1,159962,NoButton,
Move,316,455,41.96,/authorization,1,159963,NoButton,
Move,316,452,41.962,/authorization,1,159964,NoButton,
Move,316,451,41.963,/authorization,1,159965,NoButton,
Move,316,450,41.964,/authorization,1,159966,NoButton,
Move,316,449,41.965,/authorization,1,159967,NoButton,
Move,317,448,41.966,/authorization,1,159968,NoButton,
Move,317,446,41.967,/authorization,1,159969,NoButton,
Move,317,444,41.969,/authorization,1,159970,NoButton,
Move,317,442,41.97,/authorization,1,159971,NoButton,
Move,317,441,41.972,/authorization,1,159972,NoButton,
Move,317,440,41.973,/authorization,1,159973,NoButton,
Move,318,439,41.975,/authorization,1,159974,NoButton,
Move,318,437,41.976,/authorization,1,159975,NoButton,
Move,318,435,41.979,/authorization,1,159976,NoButton,
Move,319,435,41.98,/authorization,1,159977,NoButton,
Move,319,434,41.981,/authorization,1,159978,NoButton,
Move,319,433,41.983,/authorization,1,159979,NoButton,
Move,320,432,41.984,/authorization,1,159980,NoButton,
Move,320,430,41.985,/authorization,1,159981,NoButton,
Move,320,429,41.987,/authorization,1,159982,NoButton,
Move,320,428,41.988,/authorization,1,159983,NoButton,
Move,320,426,41.99,/authorization,1,159984,NoButton,
Move,320,426,41.991,/authorization,1,159985,NoButton,
Move,320,424,41.994,/authorization,1,159986,NoButton,
Move,321,422,41.999,/authorization,1,159987,NoButton,
Move,321,421,42.0,/authorization,1,159988,NoButton,
Move,321,420,42.002,/authorization,1,159989,NoButton,
Move,322,420,42.003,/authorization,1,159990,NoButton,
Move,322,418,42.004,/authorization,1,159991,NoButton,
Move,322,418,42.008,/authorization,1,159992,NoButton,
Move,322,417,42.009,/authorization,1,159993,NoButton,
Move,322,416,42.012,/authorization,1,159994,NoButton,
Move,322,415,42.014,/authorization,1,159995,NoButton,
Move,323,414,42.016,/authorization,1,159996,NoButton,
Move,323,413,42.019,/authorization,1,159997,NoButton,
Move,324,413,42.02,/authorization,1,159998,NoButton,
Move,324,412,42.021,/authorization,1,159999,NoButton,
Move,324,411,42.023,/authorization,1,160000,NoButton,
Move,325,410,42.025,/authorization,1,160001,NoButton,
Move,325,409,42.029,/authorization,1,160002,NoButton,
Move,325,408,42.031,/authorization,1,160003,NoButton,
Move,326,407,42.036,/authorization,1,160004,NoButton,
Move,327,406,42.038,/authorization,1,160005,NoButton,
Move,327,404,42.043,/authorization,1,160006,NoButton,
Move,328,403,42.045,/authorization,1,160007,NoButton,
Move,328,402,42.047,/authorization,1,160008,NoButton,
Move,328,402,42.048,/authorization,1,160009,NoButton,
Move,329,402,42.049,/authorization,1,160010,NoButton,
Move,329,400,42.051,/authorization,1,160011,NoButton,
Move,329,399,42.053,/authorization,1,160012,NoButton,
Move,330,398,42.054,/authorization,1,160013,NoButton,
Move,330,397,42.056,/authorization,1,160014,NoButton,
